-2.2099,2.7937000000000003,-0.1096,2.0594,-2.6092,0.9074,1.0492,1.2778,1.3051,-2.2999,0.681,-0.14150000000000001,-0.2024,-3.269,1.3653,-2.5045,-1.3786,-3.6231,1.5743,-2.2819,2.0473,-1.2222,-0.868,0.34719999999999995,-3.4549999999999996,-0.12419999999999996,0.24629999999999996,-1.804,0.563,-0.47379999999999994,2.5493,-0.6721,-1.2163,1.2148999999999999,1.9666,0.197,-1.1938,0.16720000000000002,-0.7562,-0.32919999999999994,-1.3784,1.3023000000000002,-1.3833000000000002,1.1065,-0.6955,-1.3442,0.13230000000000003,0.732,-0.3015,1.6046,-1.5073000000000003,0.8727999999999999,0.2769,1.1789,2.2661000000000002,0.3316,0.2829,0.853,0.4697,4.5001,-1.3683,-0.13700000000000007,-3.7855999999999996,0.21840000000000007,3.0236,-2.6685,-1.01,1.1284,-1.5486,-2.1755000000000004,-0.7251,0.7504,-1.2759,1.3047,0.010699999999999987,-0.7617,-1.0008,0.3364,1.3035,-0.8126,0.5488999999999999,-1.5158,1.1488999999999998,-0.9717,-1.0784,2.4645,1.3578999999999999,0.7214,0.7921,-2.2975000000000003,1.8,-0.17669999999999997,0.22039999999999998,2.6865,1.8838,-1.4182000000000001,2.1458000000000004,1.5971,-1.6865,1.5574
-2.8928000000000003,4.985899999999999,-0.3389,2.1048999999999998,-1.0432,1.9532,1.8959,1.7578,2.3045999999999998,-5.2071,-2.3969,0.7182999999999999,-1.3563,-2.5686,3.5045999999999995,-2.8597,-0.2047,-3.608,3.6078,-2.532,4.0981000000000005,-0.7378,-1.7705,0.9523000000000001,-4.3995999999999995,-0.8680999999999999,-1.0949,-2.0328,2.4236,0.20750000000000007,6.403,-2.4692,-1.7142999999999997,3.3261999999999996,2.5115,-3.1561000000000003,-1.6717,-1.045,2.6232999999999995,-0.7182999999999999,0.7368000000000001,1.6916999999999998,-0.4101,1.3707,-3.6064,-2.8251,-0.9278,1.6061999999999999,-1.8350000000000002,1.1694,-2.1723999999999997,3.4467,0.5746000000000001,1.5728,4.908799999999999,0.6313000000000001,-0.11459999999999992,2.6478,0.29090000000000016,3.6098999999999997,-0.6753,-1.7911,-4.132199999999999,0.03679999999999997,5.013600000000001,-6.3414,-2.3167999999999997,-1.4424000000000003,-2.6006,-3.7708999999999997,-2.6417,4.106,-1.6657000000000002,3.1421,-2.2363,-2.1586,-3.5973,1.6891000000000003,-1.4088,-1.2165,0.5381,-4.3899,4.0306,0.1570000000000001,0.1531,6.022499999999999,-0.8643000000000001,1.347,2.6778,-2.2487,0.01100000000000001,0.9878000000000001,1.4801,2.9843,2.1702,-1.9529999999999998,1.4871999999999999,3.3521,-3.2066000000000003,1.1943000000000001
-0.7787999999999999,0.49729999999999996,0.04080000000000003,-0.303,-1.4206,-1.9315,1.4529,0.49269999999999997,0.386,-1.0832,0.4076,0.20440000000000003,0.31379999999999997,-1.2724,0.10569999999999999,-1.0158,-0.5907,-1.6733,0.7044999999999999,-1.5021,0.5751,0.2362,-0.9364,0.3199000000000001,0.4093,-0.4022,0.20279999999999995,-0.10010000000000002,-0.11580000000000006,0.24720000000000003,1.1471,-0.7928,-0.02939999999999998,2.1231999999999998,0.8753,-0.427,-0.12729999999999997,-1.0240999999999998,1.9808,0.8822,-0.12890000000000001,-0.15080000000000005,-0.9316,1.3995000000000002,-1.1324,-1.5550000000000002,0.1907,-0.4023,0.2812,0.6695,-0.8272,1.2594999999999998,0.2903,1.3361999999999998,0.793,0.8982,-0.8478,-1.0484,-0.7693,2.5096,-0.48519999999999996,0.1722,-2.0321,1.2490999999999999,1.1094,-0.8835000000000001,-1.5734,0.10860000000000002,-1.6055,-1.0449,-0.2943,0.6286,-0.9626999999999999,0.9893,-0.9908000000000001,-1.4371,-0.7397,1.0213,-1.0755,0.9864999999999999,0.13080000000000003,-1.0619,0.846,-0.8177,0.25739999999999996,0.9232,-0.34690000000000004,0.6823,1.2458000000000002,-0.123,-0.3537,1.3238999999999999,1.4778,1.841,0.4323,-1.6277000000000001,0.1844,1.478,-1.5792000000000002,-0.7559
-0.2595,1.5757,0.6018000000000001,0.043800000000000006,-1.1177000000000001,-0.07949999999999999,0.6901999999999999,0.5374000000000001,0.1871,-0.7391000000000001,-0.18159999999999998,-0.3033,0.22870000000000001,-0.8171,0.9419,-1.7566,-0.09889999999999999,-0.6088,0.9834,-0.43299999999999994,1.0476,0.4645,0.42340000000000005,2.0175,-0.9420000000000001,0.25220000000000004,-0.0977,-1.7752,1.0428000000000002,1.3553,1.8173,-0.12669999999999998,0.12270000000000006,0.9052000000000001,0.7447999999999999,-0.758,-1.4687,-0.8847000000000002,0.45060000000000006,1.0009000000000001,-0.45299999999999996,0.43799999999999994,-1.0048000000000001,1.6493,-0.9419,-0.3658,-0.1225,0.7684,-0.6568,-0.008400000000000019,-0.6854,0.9231,0.566,1.5547,-0.018099999999999894,-0.3127,-0.41750000000000004,-0.6640999999999999,0.9405,1.6179000000000001,-0.9324999999999999,-0.4171,-0.8179000000000001,1.3193000000000001,2.7535,-2.593,-1.2610999999999999,-0.7169,-1.4214000000000002,-1.6279000000000001,-0.2579,-0.017000000000000015,0.30199999999999994,0.7071000000000001,0.007100000000000023,-1.3630999999999998,-1.3397999999999999,0.4952,-0.5061,0.1612,0.376,-0.8321999999999999,0.7275,0.04189999999999999,0.1841,2.6927000000000003,0.2964,-0.07850000000000001,0.5075000000000001,-0.1502,-0.49040000000000006,-0.19250000000000003,0.9844999999999999,0.9449,0.6966,-0.5941,1.1669,-0.027200000000000002,-1.8769999999999998,1.1659000000000002
0.038199999999999984,0.8007,0.6736,-0.17010000000000003,-1.1951999999999998,-0.4181,0.5509999999999999,-0.05930000000000002,1.2231,-1.4761,-0.6788,-0.4487,0.36,-1.9386999999999999,2.1486,-0.20979999999999996,-0.4372,-1.1305,0.3067,-0.48109999999999997,1.3075,0.41659999999999997,-1.1453,0.6361999999999999,-0.6059,-1.4884,0.3274,-1.0523,1.0567,0.7861,1.5015,-0.46749999999999997,0.1306,1.6624999999999999,0.36879999999999996,0.08109999999999999,-0.129,-0.7223999999999999,1.0459999999999998,0.11539999999999995,-0.4023,0.2496,0.0889,0.5677000000000001,0.1427,-1.4586000000000001,-0.06949999999999995,0.1501,-0.47309999999999997,0.19229999999999997,0.8438999999999999,0.8812,-0.18539999999999998,1.5272000000000001,0.922,0.3809,-1.1383,-0.2254,-0.6817,2.0242999999999998,-1.2745,-0.7935000000000001,-1.4131,1.0739,2.0091,-1.6258000000000001,0.11509999999999998,-0.9225000000000001,-0.7344999999999999,-1.5338999999999998,-1.046,1.1796000000000002,-0.4762,2.1093,-0.9553,0.18159999999999996,-1.5337999999999998,0.6176,0.5609999999999999,0.4605,-0.2936,-1.3492,1.9788999999999999,-0.02479999999999999,-0.1482,1.8044,0.0499,0.6711,0.45119999999999993,-0.6667000000000001,-0.2547,-0.3943,0.9448000000000001,-0.12149999999999997,-0.3848,-0.1273,1.1139,1.0433,-0.9472999999999999,-0.5438000000000001
-1.1782,1.9766,0.48929999999999996,1.2857,-3.4589999999999996,-1.1168,1.6663,1.2649,1.8093,-1.6568,1.8562999999999998,0.20050000000000012,1.0158,-4.4243,1.0979,-3.8674,-0.2003,-4.2343,0.6221,-2.8975000000000004,2.0813,-0.12389999999999998,-0.3836,-0.7124999999999999,-0.003400000000000014,0.23360000000000003,0.007499999999999951,-1.9023,2.1592000000000002,1.5889,2.7022,-1.3797,-0.8979,2.656,2.6367000000000003,-1.5915999999999997,-1.9392999999999998,-1.0732,2.4223,2.443,0.6118,-0.4051,-1.374,2.2092,-1.4239000000000002,-1.3202999999999998,-1.2449999999999999,-0.6553,-2.2258999999999998,1.3311,-1.5305,2.7693999999999996,-0.18039999999999998,2.7637,2.4249,-0.24250000000000005,-2.2572,0.3634,1.1014000000000002,4.9455,-1.2360000000000002,-1.4644,-4.3352,2.0843999999999996,4.7159,-3.107,-3.5834,-1.7233999999999998,-2.0825,-3.3716,0.7713,0.5783,-1.9037,2.0921000000000003,-0.6307,-2.3804,-2.4314,1.7679,-1.1074000000000002,1.2793999999999999,-0.935,-1.8446,2.1820999999999997,-1.2955,0.39199999999999996,4.0725999999999996,0.39879999999999993,-0.7807,3.3515,-1.0437999999999998,-0.8602000000000001,-0.26579999999999987,-0.8643000000000001,2.6442,1.6878,-1.2961,1.7772999999999999,1.695,-3.1383,-0.855
-0.5003,0.9205000000000001,-0.02929999999999988,0.8836999999999999,-1.1879,-0.5755,-0.017499999999999988,0.7975000000000001,0.4804,-1.2005,-0.26380000000000003,0.3321,-0.1259,-1.8984,1.2326,-0.5922,-0.6396999999999999,-1.2134,0.9132,-1.2222,1.9233000000000002,-0.08460000000000001,-0.9446000000000001,0.8319000000000001,-1.1999,0.1896,-0.4617,-0.5342,0.8007,0.3872,1.5518999999999998,-0.32330000000000003,-0.22349999999999998,1.2305000000000001,0.6282000000000001,0.2329,-0.5594,0.3859,0.3842,0.23209999999999997,-0.1377,0.7381,-0.8862,0.14579999999999999,-1.0099,-0.5287,-0.3907,0.7401,0.2832,0.6676000000000001,-0.03549999999999998,0.5802999999999999,0.6806000000000001,0.7444,0.9426,-0.36910000000000004,-0.30499999999999994,1.6804999999999999,0.27349999999999997,1.659,-0.2639,-1.2867000000000002,-2.4257,0.45489999999999997,1.2419,-1.6499,-0.31349999999999995,-0.621,-0.008,-0.8613000000000001,0.09440000000000001,1.0834000000000001,-0.7527,-0.028200000000000003,-0.5117,-0.504,-1.4086,0.6524000000000001,-0.040100000000000025,-0.781,-0.030000000000000027,-1.0264,1.1153,0.12409999999999997,0.3402,1.9324,-0.1486,0.2592,-0.015699999999999978,-0.3984,0.9401999999999999,0.19590000000000002,1.2129,0.5553,1.2566000000000002,-1.5769,0.7870999999999999,0.3042999999999999,-1.4405999999999999,0.482
-0.7675000000000001,1.1247,-0.5719999999999998,0.8356,-1.2408000000000001,0.17209999999999998,0.5726,0.3202,1.2792,-0.3714,0.6701999999999999,-0.6544,0.08880000000000002,-0.8413999999999999,1.2449,-1.2598,-0.6886,-1.2520000000000002,0.2403,-0.6764000000000001,0.19790000000000002,-0.3176,-0.7084999999999999,1.1573,-0.4516,-1.1008,-0.4702,-1.3740999999999999,1.516,1.464,0.4829,0.0655,-0.6368,1.9961,1.6551,-0.1733,-0.4245,-0.5806,0.28069999999999995,-0.3485,0.40349999999999997,0.6673,-0.8335,0.8859,-0.6318999999999999,-1.4066,-1.1134,-0.1677,-1.3026,0.8382000000000001,-0.1436,0.4893,-0.2621,1.3968,-0.02749999999999997,-0.5448000000000001,-0.5953999999999999,-0.7501,-0.17409999999999992,1.6675,-0.7944,-1.0203,-1.2239,1.9317,1.9703,-3.3463000000000003,-1.311,0.0189,-1.0711,-1.7016,-0.6315999999999999,0.8484,-0.42890000000000006,0.11630000000000004,-1.4846,-1.0255,-1.5759000000000003,0.7756000000000001,-0.117,-0.13169999999999998,-1.3171000000000002,-0.8027,1.6915,-0.8681,1.1966,2.591,-0.3126,0.2057,0.7661,-0.060699999999999976,-0.004200000000000009,0.3386,0.08429999999999999,0.16169999999999995,0.8448,-1.1907999999999999,1.5823,1.0808,-0.6685,0.7493
-0.3841,1.832,-0.0809,1.1689,-1.5879,-0.23090000000000002,-0.5966,-0.9047,0.8836,-1.2771,-1.1458,-0.2891,0.9912,-0.9984,1.2298,-1.5188,0.9551,-0.3751,1.0072,-0.07169999999999999,0.1321,0.2611,-0.5263,0.8229,-1.1989,-0.5226,-0.1219,-1.1715,0.009199999999999986,1.3448000000000002,2.3183,-0.7061999999999999,0.26670000000000005,0.4216,0.22450000000000003,-1.9469999999999998,-0.5862,-0.6786000000000001,0.8338,0.29169999999999996,-0.14589999999999997,0.44830000000000003,-0.3354,0.9106,-0.6489,-0.6791,-0.8267000000000001,-0.35550000000000004,-0.49360000000000004,0.8968,0.48769999999999997,0.8364,-0.2814,0.444,-0.5326,-0.3993,-0.786,0.0761,-0.8518999999999999,1.1089,-1.6779,1.2286000000000001,-1.4005999999999998,0.9335,1.7428000000000001,-1.0509,-1.2039,-1.6938,-1.8796,-1.7138,0.3267,0.5108999999999999,0.9095,1.4768000000000001,-0.9666,-0.16959999999999997,-1.4021000000000001,0.24680000000000005,0.4018,0.8721,0.48379999999999995,-2.0877999999999997,1.5661,-0.46159999999999995,0.11600000000000005,1.7032000000000003,-0.05149999999999999,0.18169999999999997,0.2926,-0.18450000000000003,0.059000000000000025,-0.3571,0.5904,0.2279,0.5771999999999999,0.40750000000000003,-0.23200000000000004,0.7760999999999999,-1.3171,0.18689999999999996
-1.1044,1.9068999999999998,-0.22479999999999997,0.5818000000000001,-1.5764,0.30399999999999994,0.692,0.009599999999999997,0.5972999999999999,-1.2048,0.7664,-0.5700000000000001,0.2728,-1.5725,1.4042,-2.0136,-0.2156,-1.0742,-0.30629999999999996,-0.41250000000000003,0.6597,0.4165,-0.9828,0.25980000000000003,-0.4925999999999999,-0.08329999999999999,-1.0556999999999999,-0.3718,0.6040000000000001,1.4434,0.7366999999999999,-0.8166,-1.1541000000000001,1.0728,0.7350999999999999,-0.3663,-1.1562999999999999,-0.8263,0.3559,-0.09150000000000003,-0.4659,0.44189999999999996,-0.3865,1.0678,-0.4516,-1.1358000000000001,9.999999999998725e-05,0.061900000000000024,-1.3859,0.6737,-0.8212,1.2132,-0.02059999999999998,1.4455,0.20950000000000002,-0.3118,-1.0067,-0.45050000000000007,0.29660000000000003,2.1449,-1.1189,-0.6736,-1.5769000000000002,0.4713,2.2595,-1.1296,-1.1899,-1.5954,-0.7084,-1.3601999999999999,0.9469000000000001,0.9919999999999999,-0.3634,0.8858999999999999,-0.8513,-0.7961000000000001,-1.1196,1.8170000000000002,-0.5740999999999999,0.4827,-0.6122000000000001,-1.5131,1.5151,-1.3733,0.9333,2.4567,0.5043,0.39580000000000004,-0.48719999999999997,-0.4144,0.1789,0.1024,0.6880999999999999,1.1562,0.22840000000000002,-1.0093,0.886,1.2407,-1.1225,0.1738
0.0892,0.3843,0.0899,0.36,-0.0909,-0.048,0.0903,0.0497,-0.4392,-0.2907,-0.3735,0.064,0.4814,-0.2389,0.0849,-0.3838,-0.3044,-0.272,0.4561,-0.23,-0.2557,-0.4098,-0.3468,0.5907,-0.0749,-0.2333,-0.355,-0.3594,-0.3441,0.7304,-0.2393,0.415,-0.4533,0.5744,-0.0279,0.0131,0.1782,-0.1647,0.212,0.3494,-0.1758,0.4865,-0.4561,0.4044,-0.1982,-0.1632,-0.0217,0.2483,-0.6672,0.2436,0.1458,0.2466,-0.1071,0.5776,0.2432,0.0555,0.062,-0.5043,0.2734,0.3078,-0.0095,-0.1125,-0.2711,0.0628,0.194,-0.262,-0.3717,0.047,-0.2944,-0.2233,-0.1553,-0.0581,0.1954,0.2164,-0.2777,-0.399,-0.8654,0.4211,-0.0953,-0.265,0.3257,-0.4188,0.5974,0.0004,0.1167,0.6043,0.0049,-0.016,0.1167,-0.2698,-0.1311,0.2608,0.2618,0.225,-0.184,-0.6312,0.602,0.0458,-0.2684,0.565
-0.19590000000000002,0.8089,0.2879,0.8180000000000001,-0.5557000000000001,-0.4898,0.5528,-0.227,-0.084,-0.3861,-0.2557,-0.34940000000000004,0.8562,-0.602,1.1455,-0.3825,-0.0911,-0.45430000000000004,0.6916,-0.016799999999999995,0.3316,-0.11349999999999999,0.4665,0.3732,-0.3817,0.0381,-0.4805,-1.0358999999999998,0.3655,1.1006,0.7518,-0.7088,-0.2094,0.1215,0.43179999999999996,-0.1707,-0.9043,-0.2399,0.2478,-0.017800000000000003,-0.4289,0.4843,-0.6819,0.39080000000000004,0.2477,-0.29860000000000003,-1.0333,0.0632,-0.08710000000000001,0.32899999999999996,-0.48289999999999994,0.3014,-0.0322,0.8725,-0.7225999999999999,0.2218,-0.5028,0.5746,0.2326,-0.0116,-0.2765,-0.3015,-0.6382,0.4043,0.5722,-1.0144,-0.7404999999999999,-0.8041999999999999,-0.1926,-0.3629,0.45930000000000004,0.1709,0.22699999999999998,0.5165,0.1481,-0.45749999999999996,-0.9892,0.18549999999999997,0.2934,-0.6812,-0.39640000000000003,-0.5614,0.6478999999999999,0.3923,0.00470000000000001,1.2113,-0.03360000000000002,0.5886,0.15769999999999998,0.0572,0.8290000000000001,0.2193,1.157,-0.13380000000000003,0.283,-0.4997,0.01369999999999999,-0.11709999999999998,-0.5565,-0.1743
-0.6439,0.4322,0.22710000000000002,1.4449,-1.3543,-0.4335,0.5828,0.9451999999999999,0.9237,-0.26289999999999997,-1.1166999999999998,-0.8534000000000003,-0.5753999999999999,-1.5118,1.5415999999999999,-1.0729,-0.040399999999999985,-0.6068,-0.23029999999999995,-0.11729999999999999,0.8469,-0.14769999999999994,-0.1973,-0.11899999999999994,0.2504,-1.3147,-1.1069,-0.994,0.7832000000000001,1.1941000000000002,1.4361,-1.3972,-0.37610000000000005,2.6385,-0.05469999999999997,-2.2653,-0.1071,-1.4627,1.3457000000000001,-0.6401000000000001,0.23859999999999995,-0.33819999999999995,-0.050699999999999995,0.6242,-0.4777,-1.2584000000000002,-0.24469999999999997,0.7848,-1.1852,-0.2563,-1.3723,0.396,0.7970999999999999,0.8426,-0.4062,-0.4918,-0.7296000000000001,-0.1426,-0.49300000000000005,1.6595,-1.557,0.17869999999999997,-0.8652,-0.4387,3.2124,-1.2096,-0.7836000000000001,-1.4656000000000002,-0.5176,-2.407,-0.7277,1.3222,0.3484,1.7846000000000002,-0.5888,-0.6322,-2.9427,1.4859,0.020400000000000015,0.2445,-0.6198,-1.9623999999999997,1.3978,0.2894,1.5019,2.9573,0.0943,1.4116,0.2983,-0.5366000000000001,-0.037000000000000005,0.47709999999999997,0.2876,0.56,-1.1999,-1.5087,-0.1865,1.3328,-1.4613999999999998,0.0689
-0.21709999999999996,0.40330000000000005,1.7729,1.8823000000000003,-2.5563000000000002,-0.13709999999999994,0.615,-0.43779999999999997,0.19669999999999999,-1.026,-0.4698,-0.3604000000000001,0.040700000000000014,-2.128,1.9457,-0.46909999999999996,-0.4991,-1.7027,0.8245,-1.1805,2.8132,-0.6815,-1.0822,0.5871,-1.4556,0.20429999999999993,-1.0617999999999999,-1.7157,1.3717000000000001,1.5293,2.3688,-0.31390000000000007,-0.8672,2.4703999999999997,-0.31689999999999996,-1.346,-1.363,-0.01689999999999997,0.7950000000000002,0.41079999999999994,0.2309,0.7143,-1.0319,0.5666,-1.5738,-0.7466,1.1394,1.0423,0.463,1.2468,-0.8656,0.16409999999999997,-0.7180999999999998,0.3624,1.7893,-0.28909999999999997,0.1725,-0.031099999999999947,1.2826,3.2459000000000002,-0.8703,-1.4121000000000001,-2.3963,1.1287,3.4926000000000004,-1.8048,-0.1413,-1.0303,-0.8344,-1.4151,-0.8785000000000001,1.0617,-1.459,0.6113999999999999,0.3194,-0.6535,-3.3437,1.0703,-0.24719999999999998,-1.5922,-0.26360000000000006,-1.2977,2.5153,1.1611,0.5574000000000001,2.7494,-0.49670000000000003,0.8087000000000001,0.7122,-0.9529,1.7591999999999999,1.2387000000000001,-0.2956,0.8955000000000001,0.5623,-1.6175,0.3841,1.4401,-1.5657999999999999,2.0055
-0.2868,0.5395000000000001,0.9765999999999999,0.9764999999999999,-0.08639999999999998,0.8798,0.5463,0.309,0.3787,-0.46709999999999996,-0.48149999999999993,-0.23009999999999997,-0.37620000000000003,-0.22089999999999999,1.1455,-0.4204,0.9346,-0.9367,0.4041,-0.20529999999999998,1.0462,-0.2108,-0.288,-0.567,-0.6451,0.479,-0.5618,-0.34450000000000003,0.3943,0.0003999999999999976,0.6649,-0.21210000000000004,-0.196,0.9699,0.652,-0.8696999999999999,-0.7372,0.194,0.634,0.2134,-0.3546,0.2337,-0.0104,0.7382,-0.4028,-1.0529,-0.20990000000000003,0.1872,0.1313,0.12569999999999998,-0.8359,0.3956,-0.29059999999999997,0.2984,1.1107,-0.3248,0.9037000000000001,-0.48229999999999995,-0.052799999999999986,0.6308,-0.2504,-0.03070000000000006,-0.47900000000000004,-0.1616,1.4564,-0.962,-0.0986,-0.9238,-0.6506000000000001,-1.1829,-0.7782,0.5726,0.15499999999999997,0.2831,-0.4385,-0.2099,-1.3479,-0.3437,0.10609999999999997,-0.2736,0.20980000000000001,-1.0872,0.5009,0.055300000000000016,-0.0337,1.5393,-0.8385,0.10869999999999999,0.7453,-0.3613,0.2187,0.48419999999999996,-0.102,0.34540000000000004,0.1074,-0.18989999999999999,0.4698,0.8371,-0.643,0.4779
-0.6396,0.8985000000000001,0.5434,0.4266,-0.9055,-0.35209999999999997,-0.37120000000000003,-0.1424,-0.4068,-0.5581,-0.8825000000000001,-0.1831,0.6084,-0.3865,0.7889,-0.3819,-0.5312,-0.34020000000000006,0.36739999999999995,-0.0022000000000000075,0.3553,0.7652,-0.4503,0.3495,-0.3288,-0.020799999999999985,0.2597,-0.6971,-0.43069999999999997,0.323,1.7029,-0.1588,0.29569999999999996,0.6212,-0.4071,-1.2225000000000001,-0.4366,-0.0807,0.3653,0.7306,-0.3115,0.322,-0.1469,0.4587,-0.7632,0.015599999999999996,-0.4996,-0.2511,-0.5054000000000001,0.9076,0.1894,0.004899999999999988,0.4284,0.005300000000000001,0.0005000000000000004,0.11109999999999998,-0.055900000000000005,-0.8068,-0.1196,0.8135000000000001,-0.7448,0.3726,-0.9144,-0.14889999999999998,1.1166,-1.0581,-0.5494,-0.9161999999999999,-1.4386999999999999,-0.38780000000000003,-0.1109,0.5750000000000001,0.4051,0.3851,-0.1261,-0.6505,-0.7213,-0.5184,0.3634,0.4935,-0.1361,-1.422,1.1059999999999999,-0.3968,-0.29269999999999996,0.8300000000000001,0.2801,0.45749999999999996,-0.1546,-0.9629000000000001,-0.1278,-0.05940000000000001,0.011199999999999988,0.4491,-0.3197,0.5705,-0.20179999999999998,0.7495999999999999,-0.9238,0.8027000000000001
-0.7877000000000001,0.821,-0.1718,0.006899999999999996,-1.0893,-0.1608,-0.3506,-0.0853,0.6303,-0.3955,0.43389999999999995,-0.1938,0.010899999999999993,-0.3023,0.9673,0.482,-0.10560000000000003,-1.1631,0.9375,-0.5828,0.5674999999999999,0.023399999999999976,-0.25529999999999997,-0.2303,-0.8340000000000001,-0.7521,0.3714,-0.6843999999999999,0.4024,0.49870000000000003,0.3085,0.2162,0.4674,1.3131,0.7603,-1.06,-0.5451,-0.08800000000000002,0.9056,0.3408,-0.374,0.1425,-0.2002,0.6737,0.407,-0.4906,-0.6766,0.35960000000000003,-0.201,0.9061,-0.3461,0.8518000000000001,-0.1761,0.7237,1.1885,0.6432,0.03900000000000001,0.4696,0.0078,1.0335999999999999,-0.1625,-0.3504,-1.1325,0.32430000000000003,1.0255999999999998,-1.1312,-0.9125,0.2471,-0.5956,-0.8106,0.45230000000000004,1.222,-1.3795,0.5457,-0.7213,-0.0288,-0.5006,0.08250000000000002,-0.00030000000000002247,-0.4548,0.07530000000000003,0.1415,0.6002,-0.6424,0.8723,1.8615,-0.211,0.33330000000000004,0.647,0.008000000000000007,-0.4113,-0.2661,-0.41159999999999997,0.24940000000000007,0.2534,-0.07729999999999998,0.5987,-0.027600000000000013,-0.8651,0.6488
-0.4668,-0.2141,0.5532,-0.0426,-0.1907,-0.3924,0.0232,-0.4056,-0.0114,0.0017,-0.2537,-0.7308,-0.0739,-0.1078,-0.1562,-0.1096,-0.0032,-0.68,-0.441,0.2204,0.7271,0.1247,-0.2243,0.1869,-0.1363,-0.0194,0.0951,0.042,0.1252,0.5599,0.0662,-0.039,0.1306,0.5029,-0.1801,-0.6278,-0.4864,-0.5986,0.3486,0.4453,-0.2501,-0.035,-0.1275,0.3392,0.0193,-0.4188,0.4688,0.0526,-0.2922,-0.2104,0.1752,0.4949,0.1742,0.879,-0.2594,0.114,-0.2682,-0.7391,-0.1212,0.313,-0.005,0.0985,-0.2319,0.0504,0.4186,-0.6551,-0.3265,-0.4201,-0.6463,-0.6868,0.0233,0.1969,-0.5075,0.4251,-0.1639,-0.1291,-0.5807,0.2141,-0.0774,-0.2081,-0.2359,-0.6649,0.2613,0.1086,0.0594,0.5183,0.269,0.0514,0.0319,0.0993,-0.0488,-0.3019,0.2195,0.047,-0.4372,0.0206,-0.0894,0.2797,0.0965,0.3623
-1.1897,0.7776000000000001,-0.7549999999999999,1.4912,-1.3343,-0.0829,0.3119,0.1273,0.4033,-1.5554000000000001,-0.3295,0.6346,0.3474,-0.9508000000000001,1.0738,-1.3853,-0.5096,-1.53,0.3034,-0.7023999999999999,1.1375,-0.7894000000000001,-0.3745,0.14409999999999998,-1.6252,0.23370000000000002,-0.06369999999999999,-0.569,0.5981,0.508,1.1188,-0.5729,0.004100000000000006,0.5313,0.9637,-0.20929999999999999,-0.5671999999999999,0.05260000000000001,0.166,-0.062100000000000016,-0.2072,0.6614,-0.1789,0.26080000000000003,-0.41269999999999996,-0.48850000000000005,-0.3186,0.2162,0.1245,0.5824,-0.012899999999999967,0.5177,0.36869999999999997,1.1641,1.026,0.1137,0.27949999999999997,0.8721,0.2007,1.3997000000000002,-0.08990000000000001,-0.0788,-1.7447,0.2367,1.1333,-1.4401000000000002,-0.36950000000000005,0.2151,-0.0017999999999999995,-0.9480999999999999,-0.1301,0.6477,-0.025999999999999995,0.5278,-0.38029999999999997,-0.6593,-0.5161,-0.15000000000000002,0.4117,-1.3208,-0.19660000000000005,-0.9709,0.4001,0.2819,0.11809999999999998,0.7397,0.5841000000000001,0.1872,0.10050000000000002,-0.971,1.3436,-0.1283,0.7914,1.3945,1.5206,-1.0541,0.24800000000000003,0.44120000000000004,-1.3644,0.2988
